id,direction,signals,n_signals,tp,sl,train_return,train_sharpe,train_drawdown,train_trades,train_winrate,score,train_chop_trades,train_chop_trade_share,train_chop_pnl,train_chop_return_pct,train_chop_win_rate,train_chop_avg_trade_return_pct,train_chop_total_trade_return_pct,train_trendy_trades,train_trendy_trade_share,train_trendy_pnl,train_trendy_return_pct,train_trendy_win_rate,train_trendy_avg_trade_return_pct,train_trendy_total_trade_return_pct,train_volatile_trades,train_volatile_trade_share,train_volatile_pnl,train_volatile_return_pct,train_volatile_win_rate,train_volatile_avg_trade_return_pct,train_volatile_total_trade_return_pct
e1c4624d,bear,s52|s61|s76,3,0.062171942,0.0150578355,-0.2825,0.0,-2.5658,1,0.0,-0.000177,1,1.0,-14568.04,-1.4568,0.0,-1.5058,-1.5058,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
c5d827e5,bear,s71|s77|s80|s37,4,0.0764216877,0.0168225815,-0.3422,0.0,-2.491,1,0.0,-0.000177,1,1.0,-16281.36,-1.6281,0.0,-1.6823,-1.6823,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0dca69ea,bear,s77|s100|s20|s62,4,0.0346775946,0.0145906958,-0.2391,0.0,-2.6287,1,0.0,-0.000177,1,1.0,-14132.06,-1.4132,0.0,-1.4591,-1.4591,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
04da76f7,bear,s50|s19|s22,3,0.0586253541,0.0111324357,-0.2557,0.0,-2.6091,1,0.0,-0.000177,1,1.0,-10778.35,-1.0778,0.0,-1.1132,-1.1132,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
79aef649,bear,s77|s56|s26,3,0.0744172005,0.0147775746,-0.2567,0.0,-2.6158,1,0.0,-0.000177,1,1.0,-14308.44,-1.4308,0.0,-1.4778,-1.4778,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
7d5525f5,bear,s29|s80|s61,3,0.0507365735,0.0180334399,-0.3604,0.0,-2.4746,1,0.0,-0.000177,1,1.0,-17446.86,-1.7447,0.0,-1.8033,-1.8033,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b329c955,bear,s76|s86|s31,3,0.0777363906,0.014715363,-0.2507,0.0,-2.6165,1,0.0,-0.000177,1,1.0,-14249.19,-1.4249,0.0,-1.4715,-1.4715,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ee8d3639,bear,s76|s19|s28,3,0.0397095047,0.0150329867,-0.2804,0.0,-2.5819,1,0.0,-0.000177,1,1.0,-14546.81,-1.4547,0.0,-1.5033,-1.5033,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0c21c520,bear,s72|s62|s23,3,0.075834671,0.014636199,-0.2435,0.0,-2.6331,1,0.0,-0.000177,1,1.0,-14176.14,-1.4176,0.0,-1.4636,-1.4636,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2b30b392,bear,s28|s77|s86,3,0.0469153392,0.0122041783,-0.2855,0.0,-2.5869,1,0.0,-0.000178,1,1.0,-11809.49,-1.1809,0.0,-1.2204,-1.2204,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3d596a7a,bear,s37|s13|s80|s31,4,0.0625153613,0.0168713997,-0.347,0.0,-2.4957,1,0.0,-0.000178,1,1.0,-16328.61,-1.6329,0.0,-1.6871,-1.6871,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
47448311,bull,s42|s73|s83|s30,4,0.0299684474,0.0096604054,-1.1339,0.0,-1.4604,1,0.0,-0.000178,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9401.96,-0.9402,0.0,-0.966,-0.966,0,0.0,0.0,0.0,0.0,0.0,0.0
c6c52905,bear,s76|s29|s26,3,0.0769111763,0.0146920214,-0.2489,0.0,-2.6385,1,0.0,-0.000178,1,1.0,-14230.2,-1.423,0.0,-1.4692,-1.4692,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6f5ae784,bear,s19|s25|s86,3,0.0536084038,0.0176017189,-0.3207,0.0,-2.5398,1,0.0,-0.000178,1,1.0,-17048.17,-1.7048,0.0,-1.7602,-1.7602,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
abfdbb06,bear,s19|s13|s61|s77,4,0.047782869,0.0151330305,-0.2898,0.0,-2.5731,1,0.0,-0.000178,1,1.0,-14640.79,-1.4641,0.0,-1.5133,-1.5133,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b0207334,bear,s16|s57|s22,3,0.0316054916,0.0152046801,-0.2966,0.0,-2.5762,1,0.0,-0.000178,1,1.0,-14709.52,-1.471,0.0,-1.5205,-1.5205,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
22589a33,bear,s18|s51,2,0.0568812993,0.0112377939,-0.2659,0.0,-2.6193,1,0.0,-0.000178,1,1.0,-10880.36,-1.088,0.0,-1.1238,-1.1238,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d62b8762,bear,s57|s89,2,0.0717959472,0.0102769012,-0.6925,0.0,-2.0494,1,0.0,-0.000178,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9967.96,-0.9968,0.0,-1.0277,-1.0277
e422dcdc,bear,s13|s86|s66,3,0.0697970523,0.0101027154,-0.0876,0.0,-2.844,1,0.0,-0.000178,1,1.0,-9823.42,-0.9823,0.0,-1.0103,-1.0103,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
999ff6da,bear,s61|s98|s25|s57,4,0.0772064742,0.0151544937,-0.2918,0.0,-2.5713,1,0.0,-0.000178,1,1.0,-14660.97,-1.4661,0.0,-1.5154,-1.5154,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
db795af1,bear,s16|s98|s20,3,0.0701060398,0.0192450323,-0.3597,0.0,-2.4921,1,0.0,-0.000178,1,1.0,-18622.62,-1.8623,0.0,-1.9245,-1.9245,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
87adf533,bear,s86|s61|s72|s31,4,0.0422001609,0.0147602817,-0.2551,0.0,-2.6208,1,0.0,-0.000178,1,1.0,-14292.69,-1.4293,0.0,-1.476,-1.476,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
01b430e5,bear,s17|s71|s76,3,0.0469298139,0.0180017925,-0.4134,0.0,-2.4355,1,0.0,-0.000179,1,1.0,-17419.61,-1.742,0.0,-1.8002,-1.8002,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
325f1133,bear,s56|s37|s26,3,0.0532787464,0.0167946042,-0.3403,0.0,-2.5305,1,0.0,-0.000179,1,1.0,-16261.44,-1.6261,0.0,-1.6795,-1.6795,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
6c672b2c,bear,s99|s23|s28,3,0.037275315,0.0112198251,-1.2793,0.0,-1.2793,1,0.0,-0.000179,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10848.42,-1.0848,0.0,-1.122,-1.122
ef404e60,bear,s61|s20|s89,3,0.0319467238,0.0193993899,-0.3743,0.0,-2.4885,1,0.0,-0.000179,1,1.0,-18768.37,-1.8768,0.0,-1.9399,-1.9399,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
8a64bcab,bear,s61|s28|s27,3,0.078764016,0.0181215512,-0.2082,0.0,-2.7057,1,0.0,-0.000179,1,1.0,-17532.1,-1.7532,0.0,-1.8122,-1.8122,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
53d5cd15,bear,s16|s97|s90|s56,4,0.0491494668,0.0083232647,-1.006,0.0,-1.648,1,0.0,-0.000179,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-8104.16,-0.8104,0.0,-0.8323,-0.8323
d384b857,bear,s62|s97,2,0.0180735001,0.0109489722,-1.2551,0.0,-1.3275,1,0.0,-0.00018,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10603.92,-1.0604,0.0,-1.0949,-1.0949
d05c18e4,bear,s18|s23|s57|s31|s62,5,0.0352224164,0.0151325586,-0.2903,0.0,-2.6081,1,0.0,-0.00018,1,1.0,-14645.71,-1.4646,0.0,-1.5133,-1.5133,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
d3358dbf,bear,s31|s89|s81,3,0.0270317261,0.0139774076,-0.3053,0.0,-2.5971,1,0.0,-0.00018,1,1.0,-13523.98,-1.3524,0.0,-1.3977,-1.3977,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
9df554ca,bull,s79|s34|s55|s47,4,0.0205703571,0.0108153306,-1.2492,0.0,-1.3408,1,0.0,-0.00018,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10551.76,-1.0552,0.0,-1.0815,-1.0815,0,0.0,0.0,0.0,0.0,0.0,0.0
ec11c335,bear,s31|s13,2,0.0512991776,0.0108590133,-0.1596,0.0,-2.7917,1,0.0,-0.00018,1,1.0,-10544.86,-1.0545,0.0,-1.0859,-1.0859,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
390ac0d9,bear,s20|s19|s81,3,0.0486753435,0.0181233964,-0.3695,0.0,-2.5017,1,0.0,-0.00018,1,1.0,-17537.26,-1.7537,0.0,-1.8123,-1.8123,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
389286b3,bear,s18|s71|s26,3,0.0659634601,0.0192423388,-0.3602,0.0,-2.5268,1,0.0,-0.00018,1,1.0,-18626.8,-1.8627,0.0,-1.9242,-1.9242,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
9bf674cf,bear,s16|s66|s100|s51|s85,5,0.0439064004,0.0138761366,-0.6306,0.0,-2.1605,1,0.0,-0.00018,1,1.0,-13448.29,-1.3448,0.0,-1.3876,-1.3876,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
561b879f,bear,s29|s98|s56,3,0.0435373672,0.0131618706,-0.1063,0.0,-2.8625,1,0.0,-0.00018,1,1.0,-12798.0,-1.2798,0.0,-1.3162,-1.3162,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
cdbc3826,bear,s29|s28|s37,3,0.0452213063,0.0183993742,-0.2023,0.0,-2.7519,1,0.0,-0.000181,1,1.0,-17810.8,-1.7811,0.0,-1.8399,-1.8399,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
bf310a36,bear,s67|s23|s27,3,0.0525284305,0.0160302247,-0.4901,0.0,-2.3581,1,0.0,-0.000181,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-15535.63,-1.5536,0.0,-1.603,-1.603
240b2f07,bear,s80|s76|s86,3,0.0328018341,0.0150427303,-0.2825,0.0,-2.6481,1,0.0,-0.000181,1,1.0,-14566.19,-1.4566,0.0,-1.5043,-1.5043,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2ee652c7,bear,s85|s81,2,0.0512346677,0.015399341,-0.7776,0.0,-1.9873,1,0.0,-0.000181,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14918.14,-1.4918,0.0,-1.5399,-1.5399
480483d5,bear,s28|s89|s80,3,0.059401541,0.0107822215,-0.0052,0.0,-3.0053,1,0.0,-0.000181,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10511.39,-1.0511,0.0,-1.0782,-1.0782,0,0.0,0.0,0.0,0.0,0.0,0.0
f3d6ed1f,bear,s57|s71|s13|s16|s99,5,0.0335523103,0.0103787697,-0.1145,0.0,-2.8707,1,0.0,-0.000181,1,1.0,-10091.84,-1.0092,0.0,-1.0379,-1.0379,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b53f0220,bear,s31|s28|s37|s23|s25,5,0.0757826933,0.0152105914,-0.2979,0.0,-2.6156,1,0.0,-0.000181,1,1.0,-14721.23,-1.4721,0.0,-1.5211,-1.5211,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
83ca324c,bear,s51|s17|s66|s56|s31,5,0.0457611289,0.0171386903,-0.3729,0.0,-2.5216,1,0.0,-0.000181,1,1.0,-16587.3,-1.6587,0.0,-1.7139,-1.7139,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
b4012d9b,bear,s66|s17|s27,3,0.0348495097,0.0172207486,-0.3803,0.0,-2.5054,1,0.0,-0.000181,1,1.0,-16662.52,-1.6663,0.0,-1.7221,-1.7221,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ac4a108e,bear,s50|s101,2,0.0220648051,0.0110712141,-0.2511,0.0,-2.6987,1,0.0,-0.000182,1,1.0,-10729.85,-1.073,0.0,-1.1071,-1.1071,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ff951278,bear,s29|s85,2,0.0510799328,0.0086559984,-1.0358,0.0,-1.6597,1,0.0,-0.000182,1,1.0,-8407.03,-0.8407,0.0,-0.8656,-0.8656,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
cb4f0455,bear,s56|s29|s27,3,0.0662844383,0.0150793755,-0.2859,0.0,-2.645,1,0.0,-0.000182,1,1.0,-14600.66,-1.4601,0.0,-1.5079,-1.5079,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
02328940,bear,s28|s99|s76|s89,4,0.0590691565,0.0104659807,-1.2101,0.0,-1.4255,1,0.0,-0.000182,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-10151.36,-1.0151,0.0,-1.0466,-1.0466
9b914bb3,bear,s90|s61|s77|s67,4,0.0574674112,0.0126454653,0.05,0.0,-3.1115,1,0.0,-0.000183,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12349.06,-1.2349,0.0,-1.2645,-1.2645,0,0.0,0.0,0.0,0.0,0.0,0.0
2f5d7f2b,bear,s23|s62|s13|s72,4,0.0737367368,0.0147849406,-0.2589,0.0,-2.7045,1,0.0,-0.000183,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14328.77,-1.4329,0.0,-1.4785,-1.4785
45a86b66,bear,s98|s72|s31,3,0.0525694754,0.0151878323,-0.2965,0.0,-2.6621,1,0.0,-0.000183,1,1.0,-14706.69,-1.4707,0.0,-1.5188,-1.5188,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
cb055b89,bear,s67|s22|s19|s16|s97,5,0.0558205464,0.0174623683,-0.4894,0.0,-2.4007,1,0.0,-0.000183,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-16884.32,-1.6884,0.0,-1.7462,-1.7462
8f5f96ba,bear,s51|s18|s26,3,0.0517713542,0.0116801202,-0.3086,0.0,-2.6441,1,0.0,-0.000183,1,1.0,-11306.49,-1.1306,0.0,-1.168,-1.168,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
135dd882,bear,s80|s98|s27,3,0.0271276243,0.0171109947,-0.371,0.0,-2.561,1,0.0,-0.000183,1,1.0,-16567.78,-1.6568,0.0,-1.7111,-1.7111,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f5654e68,bear,s50|s85|s29|s98,4,0.0572704884,0.0087078104,-1.0408,0.0,-1.6647,1,0.0,-0.000183,1,1.0,-8457.36,-0.8457,0.0,-0.8708,-0.8708,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1f12d1b1,bear,s97|s61|s90,3,0.0589221808,0.0126469091,0.0499,0.0,-3.1116,1,0.0,-0.000183,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-12350.47,-1.235,0.0,-1.2647,-1.2647,0,0.0,0.0,0.0,0.0,0.0,0.0
01cad11d,bear,s56|s50|s27,3,0.0307868323,0.0170759731,-0.3676,0.0,-2.5577,1,0.0,-0.000183,1,1.0,-16533.87,-1.6534,0.0,-1.7076,-1.7076,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
8cf1347c,bear,s61|s101|s18|s89,4,0.0373044194,0.0196766494,-0.4011,0.0,-2.5153,1,0.0,-0.000183,1,1.0,-19036.62,-1.9037,0.0,-1.9677,-1.9677,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f5c33c4f,bear,s25|s51,2,0.0626119637,0.0115443595,-0.2957,0.0,-2.6489,1,0.0,-0.000183,1,1.0,-11177.17,-1.1177,0.0,-1.1544,-1.1544,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
51b64543,bear,s23|s57|s20|s71,4,0.0445329218,0.0134554192,-0.1349,0.0,-2.8909,1,0.0,-0.000184,1,1.0,-13083.43,-1.3083,0.0,-1.3455,-1.3455,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
9c78c33f,bear,s72|s18|s56|s51,4,0.0556303307,0.0159918002,-0.3715,0.0,-2.5776,1,0.0,-0.000184,1,1.0,-15458.94,-1.5459,0.0,-1.5992,-1.5992,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
13ab926c,bear,s23|s101|s13,3,0.0708983482,0.0154961718,-0.3253,0.0,-2.6265,1,0.0,-0.000184,1,1.0,-14995.0,-1.4995,0.0,-1.5496,-1.5496,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
53236974,bear,s80|s67|s76,3,0.0687988202,0.0151500375,-0.2933,0.0,-2.6827,1,0.0,-0.000184,1,1.0,-14673.82,-1.4674,0.0,-1.515,-1.515,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e656cd05,bear,s61|s81|s27,3,0.0320559632,0.0175207443,-0.4092,0.0,-2.5233,1,0.0,-0.000184,1,1.0,-16950.84,-1.6951,0.0,-1.7521,-1.7521,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
1baf341a,bear,s97|s20|s31|s80|s37,5,0.026283837,0.0152454196,-0.3021,0.0,-2.6677,1,0.0,-0.000184,1,1.0,-14762.46,-1.4762,0.0,-1.5245,-1.5245,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3d3321c3,bear,s90|s29|s56,3,0.0255450609,0.0134588679,-0.1352,0.0,-2.8912,1,0.0,-0.000184,1,1.0,-13086.78,-1.3087,0.0,-1.3459,-1.3459,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
71709ee8,bear,s57|s37|s49,3,0.0309941881,0.01541933,-0.3014,0.0,-2.6604,1,0.0,-0.000184,1,1.0,-14929.82,-1.493,0.0,-1.5419,-1.5419,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
dc0af91c,bear,s16|s67|s86|s56,4,0.0569947695,0.0128300397,-0.3456,0.0,-2.6139,1,0.0,-0.000184,1,1.0,-12410.75,-1.2411,0.0,-1.283,-1.283,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
57415a76,bear,s31|s37|s98,3,0.074668685,0.0173666207,-0.3949,0.0,-2.5436,1,0.0,-0.000184,1,1.0,-16807.89,-1.6808,0.0,-1.7367,-1.7367,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f3974d50,bear,s72|s29|s31,3,0.0463106541,0.0182438549,-0.3825,0.0,-2.579,1,0.0,-0.000185,1,1.0,-17665.9,-1.7666,0.0,-1.8244,-1.8244,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
a629afda,bear,s98|s76|s16,3,0.0271191327,0.0155986861,-0.3352,0.0,-2.6365,1,0.0,-0.000185,1,1.0,-15094.22,-1.5094,0.0,-1.5599,-1.5599,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
86530d28,bear,s29|s18,2,0.0403704029,0.0182409105,-0.3822,0.0,-2.5787,1,0.0,-0.000185,1,1.0,-17663.05,-1.7663,0.0,-1.8241,-1.8241,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
78a5e508,bear,s90|s86|s18,3,0.0670589251,0.0122984792,-0.1272,0.0,-2.9106,1,0.0,-0.000185,1,1.0,-11908.87,-1.1909,0.0,-1.2298,-1.2298,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
5874370a,bear,s19|s80|s37|s98,4,0.0515049044,0.0172321128,-0.3827,0.0,-2.5727,1,0.0,-0.000185,1,1.0,-16685.06,-1.6685,0.0,-1.7232,-1.7232,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
9bb759bf,bear,s61|s99|s50,3,0.026188723,0.0125012621,-0.315,0.0,-2.6682,1,0.0,-0.000185,1,1.0,-12103.64,-1.2104,0.0,-1.2501,-1.2501,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
2c9b6c0c,bear,s37|s89|s31,3,0.0344289613,0.0174154422,-0.3997,0.0,-2.5483,1,0.0,-0.000185,1,1.0,-16855.15,-1.6855,0.0,-1.7415,-1.7415,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ff78fee4,bear,s72|s101|s89|s86,4,0.0624864699,0.0194241324,-0.3785,0.0,-2.5751,1,0.0,-0.000185,1,1.0,-18808.79,-1.8809,0.0,-1.9424,-1.9424,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
0833d56d,bear,s17|s23|s52|s31|s56,5,0.0748240836,0.0156257461,-0.3377,0.0,-2.6317,1,0.0,-0.000185,1,1.0,-15119.22,-1.5119,0.0,-1.5626,-1.5626,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
db266224,bear,s77|s37|s26,3,0.0392016644,0.0172633754,-0.3858,0.0,-2.5758,1,0.0,-0.000185,1,1.0,-16715.33,-1.6715,0.0,-1.7263,-1.7263,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
8bbeb03c,bear,s28|s50|s101,3,0.061405254,0.0113052041,-0.2738,0.0,-2.7213,1,0.0,-0.000185,1,1.0,-10956.63,-1.0957,0.0,-1.1305,-1.1305,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
03c49806,bear,s25|s61|s50|s99,4,0.0626065167,0.01251409,-0.3163,0.0,-2.6694,1,0.0,-0.000185,1,1.0,-12116.06,-1.2116,0.0,-1.2514,-1.2514,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
e9fd8261,bear,s19|s62|s23,3,0.0595254098,0.0157584027,-0.3503,0.0,-2.6335,1,0.0,-0.000186,1,1.0,-15245.82,-1.5246,0.0,-1.5758,-1.5758,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
fc611dec,bear,s81|s17|s66,3,0.0384625829,0.0142062502,-0.293,0.0,-2.7019,1,0.0,-0.000186,1,1.0,-13762.57,-1.3763,0.0,-1.4206,-1.4206,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
f506b058,bear,s50|s62|s25,3,0.0472550416,0.0157268373,-0.3473,0.0,-2.6304,1,0.0,-0.000186,1,1.0,-15215.28,-1.5215,0.0,-1.5727,-1.5727,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
3517a95d,bear,s23|s72|s76,3,0.0487968986,0.0157060594,-0.3456,0.0,-2.6469,1,0.0,-0.000186,1,1.0,-15198.12,-1.5198,0.0,-1.5706,-1.5706,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
bb7f9618,bear,s29|s99|s23,3,0.0385453319,0.0150027873,-0.28,0.0,-2.7256,1,0.0,-0.000186,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-14539.9,-1.454,0.0,-1.5003,-1.5003
79f3d88a,bear,s76|s20|s61|s101|s16,5,0.0447758672,0.019826339,-0.4161,0.0,-2.5482,1,0.0,-0.000186,1,1.0,-19185.12,-1.9185,0.0,-1.9826,-1.9826,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
ecbee548,bear,s67|s86|s49,3,0.0761517409,0.0098463859,-1.149,0.0,-1.5678,1,0.0,-0.000186,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-9542.59,-0.9543,0.0,-0.9846,-0.9846
b55502e2,bear,s31|s22|s90|s99|s56,5,0.0310406119,0.0140058317,-0.4589,0.0,-2.4906,1,0.0,-0.000186,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0,-13542.94,-1.3543,0.0,-1.4006,-1.4006
c2f49161,bear,s28|s52,2,0.0612655914,0.0125303438,-0.1492,0.0,-2.9011,1,0.0,-0.000186,1,1.0,-12129.32,-1.2129,0.0,-1.253,-1.253,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0
